MsgID.LOCAL_VELOCITY,1522203143.3166287,-0.5200000,4.5100000,-0.0100000
MsgID.LOCAL_POSITION,1522203143.3632283,-94.3102112,269.1739807,-4.9824371
MsgID.LOCAL_VELOCITY,1522203143.3632283,-0.8684223,4.5563626,-0.0671834
MsgID.GLOBAL_POSITION,1522203143.5680399,-122.3944138,37.7916291,5.0080000
MsgID.LOCAL_VELOCITY,1522203143.5680399,-1.8600000,4.6900000,-0.1500000
MsgID.LOCAL_POSITION,1522203143.6145198,-94.6620483,270.3887329,-5.0151706
MsgID.LOCAL_VELOCITY,1522203143.6145198,-2.0395887,4.7158780,-0.1215914
MsgID.STATE,1522203143.7162073,True,True
MsgID.GLOBAL_HOME,1522203143.7605288,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203143.8159719,-122.3943997,37.7916243,5.0250000
MsgID.LOCAL_VELOCITY,1522203143.8159719,-2.8500000,4.8300000,0.0800000
MsgID.LOCAL_POSITION,1522203143.8644354,-95.1967468,271.5527344,-5.0259271
MsgID.LOCAL_VELOCITY,1522203143.8644354,-2.9640181,4.8555112,0.0952263
MsgID.GLOBAL_POSITION,1522203144.0678306,-122.3943888,37.7916172,5.0170000
MsgID.LOCAL_VELOCITY,1522203144.0678306,-3.7200000,5.0100000,0.1600000
MsgID.LOCAL_POSITION,1522203144.1135232,-96.1744232,272.6338501,-5.0152912
MsgID.LOCAL_VELOCITY,1522203144.1135232,-3.9497986,5.0691781,0.1534859
MsgID.GLOBAL_POSITION,1522203144.3175981,-122.3943757,37.7916058,5.0130000
MsgID.LOCAL_VELOCITY,1522203144.3175981,-4.7200000,5.2800000,0.0800000
MsgID.LOCAL_POSITION,1522203144.3640032,-97.5168152,273.9069214,-5.0175481
MsgID.LOCAL_VELOCITY,1522203144.3640032,-4.9740462,5.3705616,0.0485476
MsgID.GLOBAL_POSITION,1522203144.5680909,-122.3943586,37.7915938,5.0230000
MsgID.LOCAL_VELOCITY,1522203144.5680909,-5.5800000,5.5800000,0.1300000
MsgID.LOCAL_POSITION,1522203144.6150637,-98.6558533,275.2692261,-5.0228577
MsgID.LOCAL_VELOCITY,1522203144.6150637,-5.6701703,5.6137419,0.1580666
MsgID.STATE,1522203144.7162180,True,True
MsgID.GLOBAL_HOME,1522203144.7585485,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203144.8181629,-122.3943408,37.7915814,5.0110000
MsgID.LOCAL_VELOCITY,1522203144.8181629,-6.2100000,5.8100000,0.1300000
MsgID.LOCAL_POSITION,1522203144.8647192,-100.0215149,276.7900391,-5.0113254
MsgID.LOCAL_VELOCITY,1522203144.8647192,-6.2487617,5.8317056,0.1214664
MsgID.GLOBAL_POSITION,1522203145.0674601,-122.3943265,37.7915689,5.0140000
MsgID.LOCAL_VELOCITY,1522203145.0674601,-6.4400000,5.9000000,0.0400000
MsgID.LOCAL_POSITION,1522203145.1137137,-101.6729202,278.2820740,-5.0166674
MsgID.LOCAL_VELOCITY,1522203145.1137137,-6.4762440,5.9155755,0.0278193
MsgID.GLOBAL_POSITION,1522203145.3186314,-122.3943096,37.7915537,5.0200000
MsgID.LOCAL_VELOCITY,1522203145.3186314,-6.5100000,5.9100000,0.0900000
MsgID.LOCAL_POSITION,1522203145.3655913,-103.3974915,279.8111877,-5.0172248
MsgID.LOCAL_VELOCITY,1522203145.3655913,-6.5332675,5.9202237,0.0763055
MsgID.GLOBAL_POSITION,1522203145.5686913,-122.3942913,37.7915381,4.9970000
MsgID.LOCAL_VELOCITY,1522203145.5686913,-6.5600000,5.9100000,0.1200000
MsgID.LOCAL_POSITION,1522203145.6154296,-105.0151672,281.3773193,-4.9919972
MsgID.LOCAL_VELOCITY,1522203145.6154296,-6.5708637,5.9227705,0.1091280
MsgID.STATE,1522203145.7162690,True,True
MsgID.GLOBAL_HOME,1522203145.7601471,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203145.8169188,-122.3942735,37.7915231,4.9800000
MsgID.LOCAL_VELOCITY,1522203145.8169188,-6.6100000,5.9500000,-0.0800000
MsgID.LOCAL_POSITION,1522203145.8654325,-106.5784683,282.8130188,-4.9821205
MsgID.LOCAL_VELOCITY,1522203145.8654325,-6.6244183,5.9566617,-0.1122552
MsgID.GLOBAL_POSITION,1522203146.0676334,-122.3942601,37.7915091,4.9980000
MsgID.LOCAL_VELOCITY,1522203146.0676334,-6.6300000,5.9500000,-0.1500000
MsgID.LOCAL_POSITION,1522203146.1158068,-108.2553558,284.1031799,-5.0031028
MsgID.LOCAL_VELOCITY,1522203146.1158068,-6.6331782,5.9562545,-0.1668317
MsgID.GLOBAL_POSITION,1522203146.3178992,-122.3942435,37.7914940,4.9980000
MsgID.LOCAL_VELOCITY,1522203146.3178992,-6.5900000,5.9200000,0.0100000
MsgID.LOCAL_POSITION,1522203146.3642721,-110.0242767,285.7093201,-4.9905391
MsgID.LOCAL_VELOCITY,1522203146.3642721,-6.5924382,5.9146638,0.0543556
MsgID.GLOBAL_POSITION,1522203146.5692809,-122.3942277,37.7914801,4.9760000
MsgID.LOCAL_VELOCITY,1522203146.5692809,-6.6100000,5.9300000,-0.0400000
MsgID.LOCAL_POSITION,1522203146.6154790,-111.6513443,287.1444397,-4.9766059
MsgID.LOCAL_VELOCITY,1522203146.6154790,-6.6233816,5.9382639,-0.0721914
MsgID.STATE,1522203146.7180071,True,True
MsgID.GLOBAL_HOME,1522203146.7600167,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203146.8191600,-122.3942093,37.7914636,4.9960000
MsgID.LOCAL_VELOCITY,1522203146.8191600,-6.6300000,5.9500000,-0.1700000
MsgID.LOCAL_POSITION,1522203146.8665557,-113.1600342,288.5176697,-4.9990883
MsgID.LOCAL_VELOCITY,1522203146.8665557,-6.6297750,5.9476347,-0.1369876
MsgID.GLOBAL_POSITION,1522203147.0678549,-122.3941943,37.7914494,5.0030000
MsgID.LOCAL_VELOCITY,1522203147.0678549,-6.5900000,5.9100000,0.0000000
MsgID.LOCAL_POSITION,1522203147.1163166,-114.9810638,290.0173950,-5.0031199
MsgID.LOCAL_VELOCITY,1522203147.1163166,-6.5954595,5.9244514,-0.0345737
MsgID.GLOBAL_POSITION,1522203147.3185718,-122.3941765,37.7914340,4.9940000
MsgID.LOCAL_VELOCITY,1522203147.3185718,-6.5900000,5.9100000,0.0600000
MsgID.LOCAL_POSITION,1522203147.3651826,-116.6446915,291.7384644,-4.9935732
MsgID.LOCAL_VELOCITY,1522203147.3651826,-6.6118917,5.9271884,-0.0192881
MsgID.GLOBAL_POSITION,1522203147.5701423,-122.3941566,37.7914202,5.0090000
MsgID.LOCAL_VELOCITY,1522203147.5701423,-6.6200000,5.9300000,-0.0300000
MsgID.LOCAL_POSITION,1522203147.6163449,-118.0987473,293.2786865,-5.0119400
MsgID.LOCAL_VELOCITY,1522203147.6163449,-6.6186333,5.9279261,0.0140932
MsgID.STATE,1522203147.7178421,True,True
MsgID.GLOBAL_HOME,1522203147.7595603,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203147.8195064,-122.3941410,37.7914033,5.0130000
MsgID.LOCAL_VELOCITY,1522203147.8195064,-6.6000000,5.9100000,0.0800000
MsgID.LOCAL_POSITION,1522203147.8668449,-119.8891830,294.5839844,-5.0134959
MsgID.LOCAL_VELOCITY,1522203147.8668449,-6.6016536,5.9172659,0.0890514
MsgID.GLOBAL_POSITION,1522203148.0699902,-122.3941260,37.7913898,5.0080000
MsgID.LOCAL_VELOCITY,1522203148.0699902,-6.5800000,5.9100000,0.1500000
MsgID.LOCAL_POSITION,1522203148.1165876,-121.4773865,296.0863342,-5.0081530
MsgID.LOCAL_VELOCITY,1522203148.1165876,-6.5988278,5.9237304,0.0998170
MsgID.GLOBAL_POSITION,1522203148.3188772,-122.3941083,37.7913767,5.0200000
MsgID.LOCAL_VELOCITY,1522203148.3188772,-6.6000000,5.9200000,0.1100000
MsgID.LOCAL_POSITION,1522203148.3671021,-123.0897903,297.7355347,-5.0216012
MsgID.LOCAL_VELOCITY,1522203148.3671021,-6.6070752,5.9204884,0.1217246
MsgID.GLOBAL_POSITION,1522203148.5697627,-122.3940915,37.7913604,5.0120000
MsgID.LOCAL_VELOCITY,1522203148.5697627,-6.6000000,5.9000000,0.2000000
MsgID.LOCAL_POSITION,1522203148.6164021,-124.7374878,299.0509949,-5.0103760
MsgID.LOCAL_VELOCITY,1522203148.6164021,-6.6105299,5.9125652,0.1755255
MsgID.STATE,1522203148.7176688,True,True
MsgID.GLOBAL_HOME,1522203148.7596388,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203148.8203962,-122.3940750,37.7913440,5.0120000
MsgID.LOCAL_VELOCITY,1522203148.8203962,-6.6300000,5.9300000,0.0800000
MsgID.LOCAL_POSITION,1522203148.8668513,-126.3813400,300.3824463,-5.0133762
MsgID.LOCAL_VELOCITY,1522203148.8668513,-6.6327271,5.9340076,0.0871015
MsgID.GLOBAL_POSITION,1522203149.0696568,-122.3940613,37.7913308,5.0200000
MsgID.LOCAL_VELOCITY,1522203149.0696568,-6.6200000,5.9300000,0.1000000
MsgID.LOCAL_POSITION,1522203149.1161914,-128.1741638,301.9149475,-5.0207839
MsgID.LOCAL_VELOCITY,1522203149.1161914,-6.6185498,5.9320779,0.1180802
MsgID.GLOBAL_POSITION,1522203149.3198786,-122.3940411,37.7913155,5.0120000
MsgID.LOCAL_VELOCITY,1522203149.3198786,-6.6000000,5.9200000,0.1400000
MsgID.LOCAL_POSITION,1522203149.3663235,-129.7983093,303.7252808,-5.0091467
MsgID.LOCAL_VELOCITY,1522203149.3663235,-6.6074920,5.9303007,0.1171533
MsgID.GLOBAL_POSITION,1522203149.5702000,-122.3940236,37.7913017,5.0010000
MsgID.LOCAL_VELOCITY,1522203149.5702000,-6.6100000,5.9300000,0.0800000
MsgID.LOCAL_POSITION,1522203149.6168659,-131.2925262,305.1042786,-5.0000448
MsgID.LOCAL_VELOCITY,1522203149.6168659,-6.6202984,5.9293747,0.0716363
MsgID.STATE,1522203149.7181056,True,True
MsgID.GLOBAL_HOME,1522203149.7602174,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203149.8191137,-122.3940088,37.7912845,5.0030000
MsgID.LOCAL_VELOCITY,1522203149.8191137,-6.6200000,5.9200000,0.0500000
MsgID.LOCAL_POSITION,1522203149.8676379,-133.0481567,306.2934875,-5.0023971
MsgID.LOCAL_VELOCITY,1522203149.8676379,-6.6258993,5.9209952,0.0585493
MsgID.GLOBAL_POSITION,1522203150.0705037,-122.3939939,37.7912701,4.9940000
MsgID.LOCAL_VELOCITY,1522203150.0705037,-6.6200000,5.9300000,-0.0200000
MsgID.LOCAL_POSITION,1522203150.1165709,-134.7984467,307.8332520,-4.9954262
MsgID.LOCAL_VELOCITY,1522203150.1165709,-6.6319990,5.9398041,-0.0579740
MsgID.GLOBAL_POSITION,1522203150.3201833,-122.3939754,37.7912570,5.0040000
MsgID.LOCAL_VELOCITY,1522203150.3201833,-6.6200000,5.9400000,-0.0800000
MsgID.LOCAL_POSITION,1522203150.3689592,-136.3295898,309.5885315,-5.0068531
MsgID.LOCAL_VELOCITY,1522203150.3689592,-6.6271195,5.9444070,-0.0913380
MsgID.GLOBAL_POSITION,1522203150.5695074,-122.3939563,37.7912419,4.9950000
MsgID.LOCAL_VELOCITY,1522203150.5695074,-6.6100000,5.9200000,-0.0100000
MsgID.LOCAL_POSITION,1522203150.6184416,-137.7837067,310.9807739,-4.9947462
MsgID.LOCAL_VELOCITY,1522203150.6184416,-6.6218953,5.9318380,-0.0383889
MsgID.STATE,1522203150.7172894,True,True
MsgID.GLOBAL_HOME,1522203150.7613835,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203150.8201482,-122.3939415,37.7912269,4.9910000
MsgID.LOCAL_VELOCITY,1522203150.8201482,-6.6200000,5.9200000,0.0000000
MsgID.LOCAL_POSITION,1522203150.8684654,-139.5825043,312.3931885,-4.9892025
MsgID.LOCAL_VELOCITY,1522203150.8684654,-6.6242399,5.9213805,-0.0045205
MsgID.GLOBAL_POSITION,1522203151.0693831,-122.3939274,37.7912119,4.9810000
MsgID.LOCAL_VELOCITY,1522203151.0693831,-6.6200000,5.9300000,-0.0600000
MsgID.LOCAL_POSITION,1522203151.1174960,-141.3627319,313.7306519,-4.9850016
MsgID.LOCAL_VELOCITY,1522203151.1174960,-6.6439929,5.9499235,-0.1503254
MsgID.GLOBAL_POSITION,1522203151.3203466,-122.3939112,37.7911960,5.0160000
MsgID.LOCAL_VELOCITY,1522203151.3203466,-6.6300000,5.9400000,-0.1600000
MsgID.LOCAL_POSITION,1522203151.3686442,-143.1315918,315.2180786,-5.0233531
MsgID.LOCAL_VELOCITY,1522203151.3686442,-6.6134944,5.9268141,-0.0563363
MsgID.GLOBAL_POSITION,1522203151.5704997,-122.3938930,37.7911808,5.0120000
MsgID.LOCAL_VELOCITY,1522203151.5704997,-6.5700000,5.9000000,0.1300000
MsgID.LOCAL_POSITION,1522203151.6190109,-144.7591095,316.8103638,-5.0057869
MsgID.LOCAL_VELOCITY,1522203151.6190109,-6.5750332,5.9092469,0.1302382
MsgID.STATE,1522203151.7179425,True,True
MsgID.GLOBAL_HOME,1522203151.7598417,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203151.8210976,-122.3938748,37.7911648,4.9930000
MsgID.LOCAL_VELOCITY,1522203151.8210976,-6.6100000,5.9300000,0.0000000
MsgID.LOCAL_POSITION,1522203151.8679900,-146.3931427,318.2664185,-4.9945140
MsgID.LOCAL_VELOCITY,1522203151.8679900,-6.6229091,5.9393015,-0.0067255
MsgID.GLOBAL_POSITION,1522203152.0716186,-122.3938589,37.7911512,5.0010000
MsgID.LOCAL_VELOCITY,1522203152.0716186,-6.6200000,5.9300000,0.0000000
MsgID.LOCAL_POSITION,1522203152.1183994,-147.9447174,319.7528687,-5.0020037
MsgID.LOCAL_VELOCITY,1522203152.1183994,-6.6167035,5.9353480,0.0098538
MsgID.GLOBAL_POSITION,1522203152.3206613,-122.3938427,37.7911381,5.0050000
MsgID.LOCAL_VELOCITY,1522203152.3206613,-6.6200000,5.9300000,-0.0100000
MsgID.LOCAL_POSITION,1522203152.3687344,-149.5573273,321.3272400,-5.0042901
MsgID.LOCAL_VELOCITY,1522203152.3687344,-6.6098962,5.9219899,0.0504228
MsgID.GLOBAL_POSITION,1522203152.5709553,-122.3938250,37.7911223,4.9890000
MsgID.LOCAL_VELOCITY,1522203152.5709553,-6.6100000,5.9200000,0.0000000
MsgID.LOCAL_POSITION,1522203152.6199217,-151.1672974,322.7219238,-4.9881601
MsgID.LOCAL_VELOCITY,1522203152.6199217,-6.6174297,5.9242287,0.0052377
MsgID.STATE,1522203152.7186363,True,True
MsgID.GLOBAL_HOME,1522203152.7608275,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203152.8205993,-122.3938098,37.7911067,4.9830000
MsgID.LOCAL_VELOCITY,1522203152.8205993,-6.6300000,5.9300000,-0.0800000
MsgID.LOCAL_POSITION,1522203152.8690791,-153.0405731,324.1836853,-4.9829397
MsgID.LOCAL_VELOCITY,1522203152.8690791,-6.6359653,5.9409585,-0.1063324
MsgID.GLOBAL_POSITION,1522203153.0705757,-122.3937938,37.7910919,4.9870000
MsgID.LOCAL_VELOCITY,1522203153.0705757,-6.6300000,5.9400000,-0.1400000
MsgID.LOCAL_POSITION,1522203153.1187587,-154.7414246,325.7301941,-4.9833317
MsgID.LOCAL_VELOCITY,1522203153.1187587,-6.6189728,5.9302597,-0.0711435
MsgID.GLOBAL_POSITION,1522203153.3205750,-122.3937756,37.7910769,4.9650000
MsgID.LOCAL_VELOCITY,1522203153.3205750,-6.6100000,5.9300000,-0.0900000
MsgID.LOCAL_POSITION,1522203153.3688433,-156.3544922,327.2956238,-4.9613986
MsgID.LOCAL_VELOCITY,1522203153.3688433,-6.6237531,5.9431634,-0.1405496
MsgID.GLOBAL_POSITION,1522203153.5720515,-122.3937580,37.7910626,4.9670000
MsgID.LOCAL_VELOCITY,1522203153.5720515,-6.6500000,5.9600000,-0.3100000
MsgID.LOCAL_POSITION,1522203153.6204238,-157.8852081,328.8010559,-4.9735932
MsgID.LOCAL_VELOCITY,1522203153.6204238,-6.6557288,5.9593048,-0.2999026
MsgID.STATE,1522203153.7168217,True,True
MsgID.GLOBAL_HOME,1522203153.7616131,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203153.8223081,-122.3937391,37.7910457,4.9950000
MsgID.LOCAL_VELOCITY,1522203153.8223081,-6.6400000,5.9300000,-0.2400000
MsgID.LOCAL_POSITION,1522203153.8710401,-159.5886383,330.2939148,-4.9969659
MsgID.LOCAL_VELOCITY,1522203153.8710401,-6.6360774,5.9300537,-0.2213297
MsgID.GLOBAL_POSITION,1522203154.0713367,-122.3937246,37.7910323,4.9890000
MsgID.LOCAL_VELOCITY,1522203154.0713367,-6.6000000,5.9000000,-0.0900000
MsgID.LOCAL_POSITION,1522203154.1195722,-161.3147583,331.8464050,-4.9866314
MsgID.LOCAL_VELOCITY,1522203154.1195722,-6.6082759,5.9100132,-0.0895267
MsgID.GLOBAL_POSITION,1522203154.3219867,-122.3937074,37.7910180,4.9890000
MsgID.LOCAL_VELOCITY,1522203154.3219867,-6.6200000,5.9100000,-0.1200000
MsgID.LOCAL_POSITION,1522203154.3708539,-162.7908325,333.2131958,-4.9897180
MsgID.LOCAL_VELOCITY,1522203154.3708539,-6.6156831,5.9098387,-0.0766378
MsgID.GLOBAL_POSITION,1522203154.5716746,-122.3936919,37.7910022,4.9910000
MsgID.LOCAL_VELOCITY,1522203154.5716746,-6.6200000,5.9100000,-0.0700000
MsgID.LOCAL_POSITION,1522203154.6203041,-164.5860748,334.6134644,-4.9916821
MsgID.LOCAL_VELOCITY,1522203154.6203041,-6.6201019,5.9136329,-0.0520257
MsgID.STATE,1522203154.7177985,True,True
MsgID.GLOBAL_HOME,1522203154.7619600,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203154.8210404,-122.3936767,37.7909865,4.9940000
MsgID.LOCAL_VELOCITY,1522203154.8210404,-6.6200000,5.9200000,-0.0500000
MsgID.LOCAL_POSITION,1522203154.8699005,-166.2949371,335.9336548,-4.9947515
MsgID.LOCAL_VELOCITY,1522203154.8699005,-6.6179104,5.9221730,-0.0397396
MsgID.GLOBAL_POSITION,1522203155.0718560,-122.3936589,37.7909714,5.0040000
MsgID.LOCAL_VELOCITY,1522203155.0718560,-6.6100000,5.9300000,-0.0500000
MsgID.LOCAL_POSITION,1522203155.1201224,-168.0114136,337.6806030,-5.0062494
MsgID.LOCAL_VELOCITY,1522203155.1201224,-6.6089177,5.9335518,-0.0305365
MsgID.GLOBAL_POSITION,1522203155.3219767,-122.3936401,37.7909580,5.0050000
MsgID.LOCAL_VELOCITY,1522203155.3219767,-6.6000000,5.9300000,-0.0100000
MsgID.LOCAL_POSITION,1522203155.3707094,-169.4110260,339.1700134,-5.0056801
MsgID.LOCAL_VELOCITY,1522203155.3707094,-6.6076617,5.9380302,-0.0228449
MsgID.GLOBAL_POSITION,1522203155.5731866,-122.3936253,37.7909432,5.0020000
MsgID.LOCAL_VELOCITY,1522203155.5731866,-6.6000000,5.9200000,0.0300000
MsgID.LOCAL_POSITION,1522203155.6219904,-171.1363068,340.5178528,-5.0007734
MsgID.LOCAL_VELOCITY,1522203155.6219904,-6.6085863,5.9274573,0.0265666
MsgID.STATE,1522203155.7171056,True,True
MsgID.GLOBAL_HOME,1522203155.7614129,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203155.8223979,-122.3936082,37.7909261,4.9930000
MsgID.LOCAL_VELOCITY,1522203155.8223979,-6.6000000,5.9200000,0.0600000
MsgID.LOCAL_POSITION,1522203155.8710165,-173.0255280,342.0555115,-4.9902506
MsgID.LOCAL_VELOCITY,1522203155.8710165,-6.6096730,5.9223652,0.0664537
MsgID.GLOBAL_POSITION,1522203156.0718436,-122.3935908,37.7909115,4.9840000
MsgID.LOCAL_VELOCITY,1522203156.0718436,-6.6200000,5.9300000,0.0000000
MsgID.LOCAL_POSITION,1522203156.1227043,-174.6132507,343.6583252,-4.9846425
MsgID.LOCAL_VELOCITY,1522203156.1227043,-6.6218486,5.9408183,-0.0008863
MsgID.GLOBAL_POSITION,1522203156.3220055,-122.3935725,37.7908968,4.9910000
MsgID.LOCAL_VELOCITY,1522203156.3220055,-6.6200000,5.9400000,-0.0500000
MsgID.LOCAL_POSITION,1522203156.3714867,-176.0900421,345.0577698,-4.9930177
MsgID.LOCAL_VELOCITY,1522203156.3714867,-6.6226382,5.9417939,-0.0349932
MsgID.GLOBAL_POSITION,1522203156.5736556,-122.3935584,37.7908829,4.9970000
MsgID.LOCAL_VELOCITY,1522203156.5736556,-6.6100000,5.9200000,0.0000000
MsgID.LOCAL_POSITION,1522203156.6226256,-177.8313904,346.5171509,-5.0003619
MsgID.LOCAL_VELOCITY,1522203156.6226256,-6.6178713,5.9224176,-0.0023415
MsgID.STATE,1522203156.7178040,True,True
MsgID.GLOBAL_HOME,1522203156.7623966,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203156.8243115,-122.3935417,37.7908678,5.0140000
MsgID.LOCAL_VELOCITY,1522203156.8243115,-6.6000000,5.9100000,0.0700000
MsgID.LOCAL_POSITION,1522203156.8726785,-179.5695953,348.0085754,-5.0141697
MsgID.LOCAL_VELOCITY,1522203156.8726785,-6.6012530,5.9061871,0.1281264
MsgID.GLOBAL_POSITION,1522203157.0731597,-122.3935253,37.7908515,5.0030000
MsgID.LOCAL_VELOCITY,1522203157.0731597,-6.5900000,5.9100000,0.1300000
MsgID.LOCAL_POSITION,1522203157.1216207,-181.3645172,349.4653320,-5.0046520
MsgID.LOCAL_VELOCITY,1522203157.1216207,-6.6027641,5.9208751,0.1224036
MsgID.GLOBAL_POSITION,1522203157.3232241,-122.3935094,37.7908371,5.0060000
MsgID.LOCAL_VELOCITY,1522203157.3232241,-6.5900000,5.9300000,0.1400000
MsgID.LOCAL_POSITION,1522203157.3717313,-182.8830414,350.8320923,-5.0078874
MsgID.LOCAL_VELOCITY,1522203157.3717313,-6.6032457,5.9398279,0.1111320
MsgID.GLOBAL_POSITION,1522203157.5725191,-122.3934919,37.7908225,5.0250000
MsgID.LOCAL_VELOCITY,1522203157.5725191,-6.6000000,5.9500000,0.0900000
MsgID.LOCAL_POSITION,1522203157.6232319,-184.4898529,352.3970337,-5.0276985
MsgID.LOCAL_VELOCITY,1522203157.6232319,-6.5982432,5.9484949,0.1177637
MsgID.STATE,1522203157.7179983,True,True
MsgID.GLOBAL_HOME,1522203157.7619903,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203157.8230767,-122.3934738,37.7908081,5.0230000
MsgID.LOCAL_VELOCITY,1522203157.8230767,-6.5700000,5.9200000,0.2200000
MsgID.LOCAL_POSITION,1522203157.8718889,-186.1183929,354.0258789,-5.0188246
MsgID.LOCAL_VELOCITY,1522203157.8718889,-6.5762668,5.9211640,0.2530958
MsgID.GLOBAL_POSITION,1522203158.0741730,-122.3934571,37.7907942,4.9950000
MsgID.LOCAL_VELOCITY,1522203158.0741730,-6.6000000,5.9200000,0.1900000
MsgID.LOCAL_POSITION,1522203158.1225071,-187.6777954,355.4858093,-4.9918442
MsgID.LOCAL_VELOCITY,1522203158.1225071,-6.6188765,5.9302917,0.1451978
MsgID.GLOBAL_POSITION,1522203158.3233192,-122.3934421,37.7907782,4.9990000
MsgID.LOCAL_VELOCITY,1522203158.3233192,-6.6500000,5.9400000,-0.0100000
MsgID.LOCAL_POSITION,1522203158.3720200,-189.4857178,356.7976379,-5.0029855
MsgID.LOCAL_VELOCITY,1522203158.3720200,-6.6575894,5.9436507,-0.0199236
MsgID.GLOBAL_POSITION,1522203158.5933149,-122.3934255,37.7907619,5.0030000
MsgID.LOCAL_VELOCITY,1522203158.5933149,-6.6200000,5.9200000,0.0600000
MsgID.LOCAL_POSITION,1522203158.6229761,-191.2606201,358.3252258,-5.0012193
MsgID.LOCAL_VELOCITY,1522203158.6229761,-6.6172910,5.9339585,0.0495798
MsgID.STATE,1522203158.7178481,True,True
MsgID.GLOBAL_HOME,1522203158.7618372,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203158.8230665,-122.3934067,37.7907468,4.9880000
MsgID.LOCAL_VELOCITY,1522203158.8230665,-6.6100000,5.9600000,-0.0400000
MsgID.LOCAL_POSITION,1522203158.8738608,-192.6569519,359.7270813,-4.9887362
MsgID.LOCAL_VELOCITY,1522203158.8738608,-6.6149735,5.9623756,-0.0444396
MsgID.GLOBAL_POSITION,1522203159.0738153,-122.3933915,37.7907332,4.9870000
MsgID.LOCAL_VELOCITY,1522203159.0738153,-6.6300000,5.9600000,-0.1300000
MsgID.LOCAL_POSITION,1522203159.1241152,-194.4774628,361.3347168,-4.9900212
MsgID.LOCAL_VELOCITY,1522203159.1241152,-6.6335201,5.9652948,-0.1513279
MsgID.GLOBAL_POSITION,1522203159.3237879,-122.3933750,37.7907180,4.9940000
MsgID.LOCAL_VELOCITY,1522203159.3237879,-6.6100000,5.9500000,-0.1000000
MsgID.LOCAL_POSITION,1522203159.3723228,-196.1318207,362.7922058,-4.9945655
MsgID.LOCAL_VELOCITY,1522203159.3723228,-6.6179633,5.9544683,-0.1331150
MsgID.GLOBAL_POSITION,1522203159.5739853,-122.3933596,37.7907046,4.9970000
MsgID.LOCAL_VELOCITY,1522203159.5739853,-6.6000000,5.9500000,-0.1200000
MsgID.LOCAL_POSITION,1522203159.6227210,-197.6177979,364.1757812,-4.9979081
MsgID.LOCAL_VELOCITY,1522203159.6227210,-6.5981455,5.9466915,-0.0863752
MsgID.STATE,1522203159.7184076,True,True
MsgID.GLOBAL_HOME,1522203159.7628663,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203159.8239591,-122.3933416,37.7906907,4.9920000
MsgID.LOCAL_VELOCITY,1522203159.8239591,-6.5900000,5.9300000,-0.0300000
MsgID.LOCAL_POSITION,1522203159.8727460,-199.1813354,365.7984314,-4.9904003
MsgID.LOCAL_VELOCITY,1522203159.8727460,-6.5963931,5.9348464,-0.0361810
MsgID.GLOBAL_POSITION,1522203160.0754037,-122.3933241,37.7906743,4.9920000
MsgID.LOCAL_VELOCITY,1522203160.0754037,-6.6200000,5.9200000,-0.0500000
MsgID.LOCAL_POSITION,1522203160.1238537,-201.0320892,367.2937317,-4.9940081
MsgID.LOCAL_VELOCITY,1522203160.1238537,-6.6357598,5.9204521,-0.0782883
MsgID.GLOBAL_POSITION,1522203160.3251052,-122.3933083,37.7906585,5.0020000
MsgID.LOCAL_VELOCITY,1522203160.3251052,-6.6300000,5.9100000,-0.0100000
MsgID.LOCAL_POSITION,1522203160.3738191,-202.7080231,368.7282104,-5.0030375
MsgID.LOCAL_VELOCITY,1522203160.3738191,-6.6276522,5.9172220,-0.0130057
MsgID.GLOBAL_POSITION,1522203160.5745826,-122.3932909,37.7906459,4.9990000
MsgID.LOCAL_VELOCITY,1522203160.5745826,-6.6000000,5.9200000,0.0100000
MsgID.LOCAL_POSITION,1522203160.6249352,-204.1446991,370.2636108,-5.0020618
MsgID.LOCAL_VELOCITY,1522203160.6249352,-6.6165051,5.9247818,-0.0231719
MsgID.STATE,1522203160.7181647,True,True
MsgID.GLOBAL_HOME,1522203160.7609513,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203160.8245387,-122.3932750,37.7906293,5.0090000
